,Power (kW)
1262,0.4492107404739594
1263,0.5298383092769778
1264,0.5874294298505623
1265,0.645020550424147
1266,0.6565387745388638
1267,0.6565387745388638
1268,0.6565387745388638
1269,0.6565387745388638
1270,0.645020550424147
1271,0.645020550424147
1272,0.6795752227682975
1273,0.6795752227682975
1274,0.6680569986535806
1275,0.6219841021947131
1276,0.5989476539652793
1277,0.6104658780799962
1278,0.6104658780799962
1279,0.645020550424147
1280,0.7256481192271652
1281,0.8408303603743343
1282,0.9560126015215034
1283,1.025121946209805
1284,1.025121946209805
1285,1.0366401703245218
1286,1.025121946209805
1287,0.9675308256362203
1288,0.9214579291773527
1289,0.8523485844890513
1290,0.8408303603743343
1291,0.7947574639154666
1292,0.7371663433418821
1293,0.6795752227682975
1294,0.5989476539652793
1295,0.5298383092769778
1296,0.4722471887033932
1297,0.3916196199003749
1298,0.3455467234415072
1299,0.31099205109735656
1300,0.2879556028679227
1301,0.2649191546384889
1302,0.253400930523772
1303,0.24188270640905507
1304,0.24188270640905507
1305,0.24188270640905507
1306,0.24188270640905507
1307,0.253400930523772
1308,0.2764373787532058
1309,0.31099205109735656
1310,0.35706494755622414
1311,0.4376925163592425
1312,0.506801861047544
1313,0.6104658780799962
1314,0.6680569986535806
1315,0.7141298951124483
1316,0.7832392398007498
1317,0.8062756880301836
1318,0.8408303603743343
1319,0.8523485844890513
1320,0.8869032568332019
1321,0.8869032568332019
1322,0.8523485844890513
1323,0.7832392398007498
1324,0.7256481192271652
1325,0.7256481192271652
1326,0.7371663433418821
1327,0.7486845674565991
1328,0.8293121362596174
1329,0.9099397050626358
1330,0.9905672738656541
1331,1.0366401703245218
1332,1.0596766185539557
1333,1.0366401703245218
1334,1.013603722095088
1335,0.9790490497509372
1336,0.9444943774067864
1337,0.8984214809479188
1338,0.8869032568332019
1339,0.8293121362596174
1340,0.7717210156860329
1341,0.6910934468830144
1342,0.5759112057358454
1343,0.48376541281811014
1344,0.380101395785658
1345,0.3225102752120735
1346,0.2879556028679227
1347,0.2649191546384889
1348,0.253400930523772
1349,0.24188270640905507
1350,0.24188270640905507
1351,0.23036448229433817
1352,0.23036448229433817
1353,0.24188270640905507
1354,0.253400930523772
1355,0.2764373787532058
1356,0.35706494755622414
1357,0.4492107404739594
1358,0.5989476539652793
1359,0.7256481192271652
1360,0.7141298951124483
1361,0.6565387745388638
1362,0.5989476539652793
1363,0.5759112057358454
1364,0.5643929816211285
1365,0.5528747575064116
1366,0.5413565333916946
1367,0.5413565333916946
1368,0.5643929816211285
1369,0.5643929816211285
1370,0.5413565333916946
1371,0.5183200851622609
1372,0.506801861047544
1373,0.5298383092769778
1374,0.5413565333916946
1375,0.6104658780799962
1376,0.7371663433418821
1377,0.8984214809479188
1378,1.025121946209805
1379,1.0596766185539557
1380,1.0596766185539557
1381,1.0481583944392387
1382,1.013603722095088
1383,0.9675308256362203
1384,0.9214579291773527
1385,0.8984214809479188
1386,0.8869032568332019
1387,0.8293121362596174
1388,0.7717210156860329
1389,0.6795752227682975
1390,0.5643929816211285
1391,0.4722471887033932
1392,0.380101395785658
1393,0.3225102752120735
1394,0.2879556028679227
1395,0.2649191546384889
1396,0.253400930523772
1397,0.24188270640905507
1398,0.24188270640905507
1399,0.23036448229433817
1400,0.23036448229433817
1401,0.24188270640905507
1402,0.253400930523772
1403,0.2764373787532058
1404,0.35706494755622414
1405,0.4492107404739594
1406,0.5989476539652793
1407,0.7256481192271652
1408,0.7141298951124483
1409,0.6565387745388638
1410,0.5989476539652793
1411,0.5759112057358454
1412,0.5643929816211285
1413,0.5528747575064116
1414,0.5413565333916946
1415,0.5413565333916946
1416,0.5643929816211285
1417,0.5643929816211285
1418,0.5413565333916946
1419,0.5183200851622609
1420,0.506801861047544
1421,0.5298383092769778
1422,0.5413565333916946
1423,0.6104658780799962
1424,0.7371663433418821
1425,0.8984214809479188
1426,1.025121946209805
1427,1.0596766185539557
1428,1.0596766185539557
1429,1.0481583944392387
1430,1.013603722095088
1431,0.9675308256362203
1432,0.9214579291773527
1433,0.8984214809479188
1434,0.8869032568332019
1435,0.8293121362596174
1436,0.7717210156860329
1437,0.6795752227682975
1438,0.5643929816211285
1439,0.4722471887033932
1440,0.380101395785658
1441,0.3225102752120735
1442,0.2879556028679227
1443,0.2649191546384889
1444,0.253400930523772
1445,0.24188270640905507
1446,0.24188270640905507
1447,0.23036448229433817
1448,0.23036448229433817
1449,0.24188270640905507
1450,0.253400930523772
1451,0.2764373787532058
1452,0.35706494755622414
1453,0.4492107404739594
1454,0.5989476539652793
1455,0.7256481192271652
1456,0.7141298951124483
1457,0.6565387745388638
1458,0.5989476539652793
1459,0.5759112057358454
1460,0.5643929816211285
1461,0.5528747575064116
1462,0.5413565333916946
1463,0.5413565333916946
1464,0.5643929816211285
1465,0.5643929816211285
1466,0.5413565333916946
1467,0.5183200851622609
1468,0.506801861047544
1469,0.5298383092769778
1470,0.5413565333916946
1471,0.6104658780799962
1472,0.7371663433418821
1473,0.8984214809479188
1474,1.025121946209805
1475,1.0596766185539557
1476,1.0596766185539557
1477,1.0481583944392387
1478,1.013603722095088
1479,0.9675308256362203
1480,0.9214579291773527
1481,0.8984214809479188
1482,0.8869032568332019
1483,0.8293121362596174
1484,0.7717210156860329
1485,0.6795752227682975
1486,0.5643929816211285
1487,0.4722471887033932
1488,0.380101395785658
1489,0.3225102752120735
1490,0.2879556028679227
1491,0.2649191546384889
1492,0.253400930523772
1493,0.24188270640905507
1494,0.24188270640905507
1495,0.23036448229433817
1496,0.23036448229433817
1497,0.24188270640905507
1498,0.253400930523772
1499,0.2764373787532058
1500,0.35706494755622414
1501,0.4492107404739594
1502,0.5989476539652793
1503,0.7256481192271652
1504,0.7141298951124483
1505,0.6565387745388638
1506,0.5989476539652793
1507,0.5759112057358454
1508,0.5643929816211285
1509,0.5528747575064116
1510,0.5413565333916946
1511,0.5413565333916946
1512,0.5643929816211285
1513,0.5643929816211285
1514,0.5413565333916946
1515,0.5183200851622609
1516,0.506801861047544
1517,0.5298383092769778
1518,0.5413565333916946
1519,0.6104658780799962
1520,0.7371663433418821
1521,0.8984214809479188
1522,1.025121946209805
1523,1.0596766185539557
1524,1.0596766185539557
1525,1.0481583944392387
1526,1.013603722095088
1527,0.9675308256362203
1528,0.9214579291773527
1529,0.8984214809479188
1530,0.8869032568332019
1531,0.8293121362596174
1532,0.7717210156860329
1533,0.6795752227682975
1534,0.5643929816211285
1535,0.4722471887033932
1536,0.380101395785658
1537,0.3225102752120735
1538,0.2879556028679227
1539,0.2649191546384889
1540,0.253400930523772
1541,0.24188270640905507
1542,0.24188270640905507
1543,0.23036448229433817
1544,0.23036448229433817
1545,0.24188270640905507
1546,0.253400930523772
1547,0.2764373787532058
1548,0.35706494755622414
1549,0.4492107404739594
1550,0.5989476539652793
1551,0.7256481192271652
1552,0.7141298951124483
1553,0.6565387745388638
1554,0.5989476539652793
1555,0.5759112057358454
1556,0.5643929816211285
1557,0.5528747575064116
1558,0.5413565333916946
1559,0.5413565333916946
1560,0.5643929816211285
1561,0.5643929816211285
1562,0.5413565333916946
1563,0.5183200851622609
1564,0.506801861047544
1565,0.5298383092769778
1566,0.5413565333916946
1567,0.6104658780799962
1568,0.7371663433418821
1569,0.8984214809479188
1570,1.025121946209805
1571,1.0596766185539557
1572,1.0596766185539557
1573,1.0481583944392387
1574,1.013603722095088
1575,0.9675308256362203
1576,0.9214579291773527
1577,0.8984214809479188
1578,0.8869032568332019
1579,0.8293121362596174
1580,0.7717210156860329
1581,0.6795752227682975
1582,0.5643929816211285
1583,0.4722471887033932
1584,0.4492107404739594
1585,0.36858317167094107
1586,0.3225102752120735
1587,0.2879556028679227
1588,0.2649191546384889
1589,0.253400930523772
1590,0.24188270640905507
1591,0.24188270640905507
1592,0.24188270640905507
1593,0.24188270640905507
1594,0.253400930523772
1595,0.2649191546384889
1596,0.31099205109735656
1597,0.36858317167094107
1598,0.4492107404739594
1599,0.5298383092769778
1600,0.5874294298505623
1601,0.645020550424147
1602,0.6565387745388638
1603,0.6565387745388638
1604,0.6565387745388638
1605,0.6565387745388638
1606,0.645020550424147
1607,0.645020550424147
1608,0.6795752227682975
1609,0.6795752227682975
1610,0.6680569986535806
1611,0.6219841021947131
1612,0.5989476539652793
1613,0.6104658780799962
1614,0.6104658780799962
1615,0.645020550424147
1616,0.7256481192271652
1617,0.8408303603743343
1618,0.9560126015215034
1619,1.025121946209805
1620,1.025121946209805
1621,1.0366401703245218
1622,1.025121946209805
1623,0.9675308256362203
1624,0.9214579291773527
1625,0.8523485844890513
1626,0.8408303603743343
1627,0.7947574639154666
1628,0.7371663433418821
1629,0.6795752227682975
1630,0.5989476539652793
1631,0.5298383092769778
1632,0.4722471887033932
1633,0.3916196199003749
1634,0.3455467234415072
1635,0.31099205109735656
1636,0.2879556028679227
1637,0.2649191546384889
1638,0.253400930523772
1639,0.24188270640905507
1640,0.24188270640905507
1641,0.24188270640905507
1642,0.24188270640905507
1643,0.253400930523772
1644,0.2764373787532058
1645,0.31099205109735656
1646,0.35706494755622414
1647,0.4376925163592425
1648,0.506801861047544
1649,0.6104658780799962
1650,0.6680569986535806
1651,0.7141298951124483
1652,0.7832392398007498
1653,0.8062756880301836
1654,0.8408303603743343
1655,0.8523485844890513
1656,0.8869032568332019
1657,0.8869032568332019
1658,0.8523485844890513
1659,0.7832392398007498
1660,0.7256481192271652
1661,0.7256481192271652
1662,0.7371663433418821
1663,0.7486845674565991
1664,0.8293121362596174
1665,0.9099397050626358
1666,0.9905672738656541
1667,1.0366401703245218
1668,1.0596766185539557
1669,1.0366401703245218
1670,1.013603722095088
1671,0.9790490497509372
1672,0.9444943774067864
1673,0.8984214809479188
1674,0.8869032568332019
1675,0.8293121362596174
1676,0.7717210156860329
1677,0.6910934468830144
1678,0.5759112057358454
1679,0.48376541281811014
1680,0.380101395785658
1681,0.3225102752120735
1682,0.2879556028679227
1683,0.2649191546384889
1684,0.253400930523772
1685,0.24188270640905507
1686,0.24188270640905507
1687,0.23036448229433817
1688,0.23036448229433817
1689,0.24188270640905507
1690,0.253400930523772
1691,0.2764373787532058
1692,0.35706494755622414
1693,0.4492107404739594
1694,0.5989476539652793
1695,0.7256481192271652
1696,0.7141298951124483
1697,0.6565387745388638
1698,0.5989476539652793
1699,0.5759112057358454
1700,0.5643929816211285
1701,0.5528747575064116
1702,0.5413565333916946
1703,0.5413565333916946
1704,0.5643929816211285
1705,0.5643929816211285
1706,0.5413565333916946
1707,0.5183200851622609
1708,0.506801861047544
1709,0.5298383092769778
1710,0.5413565333916946
1711,0.6104658780799962
1712,0.7371663433418821
1713,0.8984214809479188
1714,1.025121946209805
1715,1.0596766185539557
1716,1.0596766185539557
1717,1.0481583944392387
1718,1.013603722095088
1719,0.9675308256362203
1720,0.9214579291773527
1721,0.8984214809479188
1722,0.8869032568332019
1723,0.8293121362596174
1724,0.7717210156860329
1725,0.6795752227682975
1726,0.5643929816211285
1727,0.4722471887033932
1728,0.380101395785658
1729,0.3225102752120735
1730,0.2879556028679227
1731,0.2649191546384889
1732,0.253400930523772
1733,0.24188270640905507
1734,0.24188270640905507
1735,0.23036448229433817
1736,0.23036448229433817
1737,0.24188270640905507
1738,0.253400930523772
1739,0.2764373787532058
1740,0.35706494755622414
1741,0.4492107404739594
1742,0.5989476539652793
1743,0.7256481192271652
1744,0.7141298951124483
1745,0.6565387745388638
1746,0.5989476539652793
1747,0.5759112057358454
1748,0.5643929816211285
1749,0.5528747575064116
1750,0.5413565333916946
1751,0.5413565333916946
1752,0.5643929816211285
1753,0.5643929816211285
1754,0.5413565333916946
1755,0.5183200851622609
1756,0.506801861047544
1757,0.5298383092769778
1758,0.5413565333916946
1759,0.6104658780799962
1760,0.7371663433418821
1761,0.8984214809479188
1762,1.025121946209805
1763,1.0596766185539557
1764,1.0596766185539557
1765,1.0481583944392387
1766,1.013603722095088
1767,0.9675308256362203
1768,0.9214579291773527
1769,0.8984214809479188
1770,0.8869032568332019
1771,0.8293121362596174
1772,0.7717210156860329
1773,0.6795752227682975
1774,0.5643929816211285
1775,0.4722471887033932
1776,0.380101395785658
1777,0.3225102752120735
1778,0.2879556028679227
1779,0.2649191546384889
1780,0.253400930523772
1781,0.24188270640905507
1782,0.24188270640905507
1783,0.23036448229433817
1784,0.23036448229433817
1785,0.24188270640905507
1786,0.253400930523772
1787,0.2764373787532058
1788,0.35706494755622414
1789,0.4492107404739594
1790,0.5989476539652793
1791,0.7256481192271652
1792,0.7141298951124483
1793,0.6565387745388638
1794,0.5989476539652793
1795,0.5759112057358454
1796,0.5643929816211285
1797,0.5528747575064116
1798,0.5413565333916946
1799,0.5413565333916946
1800,0.5643929816211285
1801,0.5643929816211285
1802,0.5413565333916946
1803,0.5183200851622609
1804,0.506801861047544
1805,0.5298383092769778
1806,0.5413565333916946
1807,0.6104658780799962
1808,0.7371663433418821
1809,0.8984214809479188
1810,1.025121946209805
1811,1.0596766185539557
1812,1.0596766185539557
1813,1.0481583944392387
1814,1.013603722095088
1815,0.9675308256362203
1816,0.9214579291773527
1817,0.8984214809479188
1818,0.8869032568332019
1819,0.8293121362596174
1820,0.7717210156860329
1821,0.6795752227682975
1822,0.5643929816211285
1823,0.4722471887033932
1824,0.380101395785658
1825,0.3225102752120735
1826,0.2879556028679227
1827,0.2649191546384889
1828,0.253400930523772
1829,0.24188270640905507
1830,0.24188270640905507
1831,0.23036448229433817
1832,0.23036448229433817
1833,0.24188270640905507
1834,0.253400930523772
1835,0.2764373787532058
1836,0.35706494755622414
1837,0.4492107404739594
1838,0.5989476539652793
1839,0.7256481192271652
1840,0.7141298951124483
1841,0.6565387745388638
1842,0.5989476539652793
1843,0.5759112057358454
1844,0.5643929816211285
1845,0.5528747575064116
1846,0.5413565333916946
1847,0.5413565333916946
1848,0.5643929816211285
1849,0.5643929816211285
1850,0.5413565333916946
1851,0.5183200851622609
1852,0.506801861047544
1853,0.5298383092769778
1854,0.5413565333916946
1855,0.6104658780799962
1856,0.7371663433418821
1857,0.8984214809479188
1858,1.025121946209805
1859,1.0596766185539557
1860,1.0596766185539557
1861,1.0481583944392387
1862,1.013603722095088
1863,0.9675308256362203
1864,0.9214579291773527
1865,0.8984214809479188
1866,0.8869032568332019
1867,0.8293121362596174
1868,0.7717210156860329
1869,0.6795752227682975
1870,0.5643929816211285
1871,0.4722471887033932
1872,0.380101395785658
1873,0.3225102752120735
1874,0.2879556028679227
1875,0.2649191546384889
1876,0.253400930523772
1877,0.24188270640905507
1878,0.24188270640905507
1879,0.23036448229433817
1880,0.23036448229433817
1881,0.24188270640905507
1882,0.253400930523772
1883,0.2764373787532058
1884,0.35706494755622414
1885,0.4492107404739594
1886,0.5989476539652793
1887,0.7256481192271652
1888,0.7141298951124483
1889,0.6565387745388638
1890,0.5989476539652793
1891,0.5759112057358454
1892,0.5643929816211285
1893,0.5528747575064116
1894,0.5413565333916946
1895,0.5413565333916946
1896,0.5643929816211285
1897,0.5643929816211285
1898,0.5413565333916946
1899,0.5183200851622609
1900,0.506801861047544
1901,0.5298383092769778
1902,0.5413565333916946
1903,0.6104658780799962
1904,0.7371663433418821
1905,0.8984214809479188
1906,1.025121946209805
1907,1.0596766185539557
1908,1.0596766185539557
1909,1.0481583944392387
1910,1.013603722095088
1911,0.9675308256362203
1912,0.9214579291773527
1913,0.8984214809479188
1914,0.8869032568332019
1915,0.8293121362596174
1916,0.7717210156860329
1917,0.6795752227682975
1918,0.5643929816211285
1919,0.4722471887033932
1920,0.4492107404739594
